timestamp,symbol,signal,action,signal_strength,confidence,price,position_size,trade_value,commission,margin_used,leverage,capital_after,available_margin,profit_loss,trade_return_pct,capital_before,mfe,mae,exit_reason
21:00 2024/03/28,ETHUSDT,BUY,BUY,0.45,0.4,3586.58,10.643243059797975,38174.7513355449,3.81747513355449,7634.568538682043,5.0,58723.63282242063,2365.4314613179567,,,,,,
22:00 2024/03/28,ETHUSDT,TREND_REVERSAL,SELL,,,3610.4294695000003,-10.643243059797975,38426.67839414596,3.842667839414596,7634.568538682043,,58971.71721318227,,248.08439076164612,3.2494880294109323,58723.63282242063,0.008258338038046731,0.004594489757581455,TREND_REVERSAL
01:00 2024/03/29,ETHUSDT,BUY,BUY,0.5,0.4,3556.86,10.776813309651905,38333.53276937791,3.833353276937791,7666.323237713696,5.0,58967.883859905334,2333.6767622863044,,,,,,
02:00 2024/03/29,ETHUSDT,TREND_REVERSAL,SELL,,,3564.5817620000003,-10.776813309651905,38414.83217606404,3.841483217606404,7666.323237713696,,59045.34178337386,,77.45792346852194,1.010366000320409,58967.883859905334,0.0037790312032953805,0.0009102638608054692,TREND_REVERSAL
13:00 2024/03/29,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3561.2,10.777117870154166,38381.39113280098,3.838139113280098,7675.894431838603,5.0,59041.50364426058,2324.105568161397,,,,,,
14:00 2024/03/29,ETHUSDT,TREND_REVERSAL,SELL,,,3576.561163,-10.777117870154166,38545.02122346667,3.854502122346667,7675.894431838603,,59201.27923280392,,159.77558854334399,2.081524048593162,59041.50364426058,0.004602695845214472,0.0018835574002497033,TREND_REVERSAL
15:00 2024/03/29,ETHUSDT,WEAK_BUY,BUY,0.39999999999999997,0.35000000000000003,3522.38,10.92466783859849,38482.75554289762,3.848275554289762,7696.16630026451,5.0,59197.430957249635,2303.83369973549,,,,,,
16:00 2024/03/29,ETHUSDT,TREND_REVERSAL,SELL,,,3539.483017,-10.92466783859849,38667.67628108545,3.866767628108545,7696.16630026451,,59378.48492780935,,181.05397055972102,2.3525215476892485,59197.430957249635,0.007507014822948145,0.0007228043823821021,TREND_REVERSAL
17:00 2024/03/29,ETHUSDT,BUY,BUY,0.6,0.5,3537.0,10.912076676018117,38597.945003836234,3.8597945003836234,7719.203040615216,5.0,59374.62513330897,2280.796959384784,,,,,,
18:00 2024/03/29,ETHUSDT,TREND_REVERSAL,SELL,,,3554.5322645,-10.912076676018117,38787.32861760431,3.8787328617604313,7719.203040615216,,59560.13001421528,,185.5048809063169,2.403161050826981,59374.62513330897,0.005038806583843754,0.0031683035582460305,TREND_REVERSAL
20:00 2024/03/29,ETHUSDT,BUY,BUY,0.5,0.4,3543.01,10.926891120612115,38716.020213465395,3.87160202134654,7742.816901847987,5.0,59556.258412193936,2257.1830981520134,,,,,,
21:00 2024/03/29,ETHUSDT,TREND_REVERSAL,SELL,,,3552.6123605,-10.926891120612115,38819.0084569243,3.8819008456924298,7742.816901847987,,59655.364754807146,,99.10634261320928,1.2799778668349429,59556.258412193936,0.005425298942305893,0.0037218328978584868,TREND_REVERSAL
02:00 2024/03/30,ETHUSDT,BUY,BUY,0.49999999999999994,0.4,3495.3,11.09375077693607,38777.925889979175,3.8777925889979175,7755.197418124929,5.0,59651.48696221815,2244.802581875071,,,,,,
03:00 2024/03/30,ETHUSDT,TREND_REVERSAL,SELL,,,3503.124835,-11.09375077693607,38862.79385998529,3.8862793859985296,7755.197418124929,,59732.46865283827,,80.98169062011988,1.0442247470174633,59651.48696221815,0.002381717952410906,0.0024788521109522133,TREND_REVERSAL
05:00 2024/03/30,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3487.77,11.132071387833738,38828.0459295761,3.8828045929576103,7765.220924868976,5.0,59728.58584824532,2234.779075131024,,,,,,
06:00 2024/03/30,ETHUSDT,TREND_REVERSAL,SELL,,,3525.1137355,-11.132071387833738,39241.81775381926,3.924181775381926,7765.220924868976,,60138.4334907131,,409.8476424677764,5.277990754328626,59728.58584824532,0.01093354917748552,4.999750012514629e-05,TREND_REVERSAL
11:00 2024/03/30,ETHUSDT,BUY,BUY,0.44999999999999996,0.4,3492.4,11.192870739022883,39091.93626805197,3.909193626805197,7817.996353792703,5.0,60134.52429708629,2182.0036462072967,,,,,,
12:00 2024/03/30,ETHUSDT,TREND_REVERSAL,SELL,,,3510.0144905,-11.192870739022883,39287.13848426376,3.9287138484263764,7817.996353792703,,60325.797799449654,,191.27350236336733,2.4465795800809733,60134.52429708629,0.006197542602539864,0.000737169647072658,TREND_REVERSAL
16:00 2024/03/30,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3509.1,11.174309244433696,39213.72915807077,3.921372915807077,7842.353713928455,5.0,60321.87642653385,2157.6462860715446,,,,,,
17:00 2024/03/30,ETHUSDT,TREND_REVERSAL,SELL,,,3519.1440340000004,-11.174309244433696,39324.003711619895,3.9324003711619895,7842.353713928455,,60428.218579711815,,106.34215317796473,1.3559979192100857,60321.87642653385,0.002927825168400684,0.0015089881281492054,TREND_REVERSAL
18:00 2024/03/30,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3530.99,11.123889355906611,39280.305993916525,3.928030599391653,7855.6684153625365,5.0,60424.290549112426,2144.3315846374635,,,,,,
19:00 2024/03/30,ETHUSDT,TREND_REVERSAL,SELL,,,3564.2117805,-11.123889355906611,39647.8974873009,3.96478974873009,7855.6684153625365,,60787.91725274807,,363.6267036356441,4.628844859649831,60424.290549112426,0.010929377008701191,4.999750012511251e-05,TREND_REVERSAL
07:00 2024/03/31,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3508.95,11.260390206268612,39514.121821596964,3.9514121821596966,7902.429242857249,5.0,60783.96584056591,2097.570757142751,,,,,,
08:00 2024/03/31,ETHUSDT,TREND_REVERSAL,SELL,,,3521.1839320000004,-11.260390206268612,39649.90506236321,3.9649905062363207,7902.429242857249,,60915.78409082591,,131.81825026000635,1.6680725155388467,60783.96584056591,0.004238820390589623,0.0002893733823974204,TREND_REVERSAL
09:00 2024/03/31,ETHUSDT,BUY,BUY,0.7,0.55,3526.6,11.227601559302682,39597.23942201979,3.959723942201979,7919.051931807368,5.0,60911.82436688371,2080.9480681926316,,,,,,
10:00 2024/03/31,ETHUSDT,TREND_REVERSAL,SELL,,,3535.4932165,-11.227601559302682,39695.10915047945,3.9695109150479455,7919.051931807368,,61005.724584428324,,93.9002175446158,1.1857507483624357,60911.82436688371,0.006009360395134458,0.0010906078639810728,TREND_REVERSAL
12:00 2024/03/31,ETHUSDT,BUY,BUY,0.5,0.4,3546.0,11.182662430873776,39655.70366592741,3.965570366592741,7930.744195975682,5.0,61001.75901406173,2069.2558040243184,,,,,,
15:00 2024/03/31,ETHUSDT,TREND_REVERSAL,SELL,,,3629.858498,-11.182662430873776,40591.482254972514,4.0591482254972515,7930.744195975682,,61933.47845488134,,931.7194408196078,11.748196862690296,61001.75901406173,0.025938550788196506,0.0008959788897188774,TREND_REVERSAL
20:00 2024/03/31,ETHUSDT,WEAK_BUY,BUY,0.2,0.2,3619.47,11.122280608949065,40258.773833722655,4.025877383372266,8051.352199134574,5.0,61929.45257749797,1948.6478008654258,,,,,,
21:00 2024/03/31,ETHUSDT,TREND_REVERSAL,SELL,,,3627.238629,-11.122280608949065,40343.16586735769,4.034316586735769,8051.352199134574,,62009.81029454627,,80.35771704829898,0.998064859924231,61929.45257749797,0.004105099250945847,4.9997500125038994e-05,TREND_REVERSAL
02:00 2024/04/01,ETHUSDT,BUY,BUY,0.44999999999999996,0.4,3632.85,11.094974108882854,40308.392010289645,4.030839201028964,8061.275338291014,5.0,62005.77945534524,1938.7246617089859,,,,,,
03:00 2024/04/01,ETHUSDT,TREND_REVERSAL,SELL,,,3643.3078254999996,-11.094974108882854,40422.40599461278,4.0422405994612784,8061.275338291014,,62115.751199068916,,109.97174372367598,1.3641978360584064,62005.77945534524,0.00437330556500926,0.004360447157872514,TREND_REVERSAL
06:00 2024/04/01,ETHUSDT,BUY,BUY,0.45,0.35,3633.87,11.110809764629664,40377.25704130877,4.037725704130877,8075.04765587896,5.0,62111.71347336478,1924.9523441210404,,,,,,
07:00 2024/04/01,ETHUSDT,TREND_REVERSAL,SELL,,,3648.8675475,-11.110809764629664,40541.873176603294,4.05418731766033,8075.04765587896,,62272.27542134165,,160.561947976867,1.98837152199308,62111.71347336478,0.006031368937102255,0.00036920044434145564,TREND_REVERSAL
19:00 2024/04/01,ETHUSDT,BUY,BUY,0.85,0.65,3540.45,12.703023948265232,44976.66985869253,4.497666985869253,8994.884227527127,5.0,62267.77775435578,1005.1157724728728,,,,,,
20:00 2024/04/01,ETHUSDT,TREND_REVERSAL,SELL,,,3561.0719375,-12.703023948265232,45236.382103557764,4.523638210355776,8994.884227527127,,62522.966361010665,,255.18860665488137,2.837041591640783,62267.77775435578,0.006612664183833746,0.0010102793875968368,TREND_REVERSAL
02:00 2024/04/02,ETHUSDT,BUY,BUY,0.9,0.7,3448.79,14.402449344753324,49673.506826855606,4.967350682685561,9934.204655138363,5.0,62517.99901032798,65.7953448616372,,,,,,
04:00 2024/04/02,ETHUSDT,TREND_REVERSAL,SELL,,,3499.2350294999997,-14.402449344753324,50397.55525776015,5.039755525776015,9934.204655138363,,63237.00768570675,,719.0086753787663,7.237707499883915,62517.99901032798,0.014797946163599984,0.0012648556128181687,TREND_REVERSAL
05:00 2024/04/02,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3496.56,11.755569758765581,41106.110198459166,4.1106110198459165,8220.810999141877,5.0,63232.8970746869,1779.189000858123,,,,,,
06:00 2024/04/02,ETHUSDT,TREND_REVERSAL,SELL,,,3506.804651,-11.755569758765581,41224.48670519409,4.122448670519409,8220.810999141877,,63347.15113275131,,114.25405806440376,1.389814923081556,63232.8970746869,0.006293062837877758,0.0007649501982768484,TREND_REVERSAL
13:00 2024/04/02,ETHUSDT,BUY,BUY,0.44999999999999996,0.4,3371.63,12.212386363951072,41177.707018700174,4.117770701870017,8235.12964725767,5.0,63343.033362049435,1764.8703527423295,,,,,,
14:00 2024/04/02,ETHUSDT,TREND_REVERSAL,SELL,,,3384.7607534999997,-12.212386363951072,41336.00607128016,4.133600607128016,8235.12964725767,,63497.19881402229,,154.16545197285524,1.8720464470670832,63343.033362049435,0.005991288628816146,0.0008418597467758025,TREND_REVERSAL
16:00 2024/04/02,ETHUSDT,BUY,BUY,0.44999999999999996,0.4,3338.22,12.363828396305365,41275.242888075954,4.127524288807596,8254.635845822899,5.0,63493.07128973348,1745.3641541771012,,,,,,
17:00 2024/04/02,ETHUSDT,TREND_REVERSAL,SELL,,,3347.1026365,-12.363828396305365,41383.00262250725,4.138300262250725,8254.635845822899,,63596.692723902524,,103.62143416904551,1.25531199806326,63493.07128973348,0.005689301302200096,0.007751321728088286,TREND_REVERSAL
21:00 2024/04/02,ETHUSDT,BUY,BUY,0.8500000000000001,0.7,3273.32,14.031914003226301,45933.24129227798,4.593324129227798,9186.188949008143,5.0,63592.099399773295,813.811050991857,,,,,,
22:00 2024/04/02,ETHUSDT,TREND_REVERSAL,SELL,,,3295.4052215,-14.031914003226301,46240.842673870924,4.624084267387093,9186.188949008143,,63895.076697098855,,302.9772973255602,3.2981827285217493,63592.099399773295,0.014210040050952694,0.0005021152288225267,TREND_REVERSAL
23:00 2024/04/02,ETHUSDT,BUY,BUY,0.45,0.4499999999999999,3240.86,12.815055217786096,41533.87644310691,4.1533876443106905,8306.35997062285,5.0,63890.92330945454,1693.6400293771494,,,,,,
01:00 2024/04/03,ETHUSDT,TREND_REVERSAL,SELL,,,3271.876398,-12.815055217786096,41929.27670614108,4.192927670614108,8306.35997062285,,64282.1306448181,,391.207335363557,4.709732503131843,63890.92330945454,0.010508400297232883,0.009050244833524675,TREND_REVERSAL
05:00 2024/04/03,ETHUSDT,WEAK_BUY,BUY,0.35000000000000003,0.35,3268.71,12.78283632354408,41785.474088377734,4.178547408837773,8356.676983826354,5.0,64277.95209740926,1643.3230161736465,,,,,,
06:00 2024/04/03,ETHUSDT,TREND_REVERSAL,SELL,,,3299.874998,-12.78283632354408,42181.76198758934,4.218176198758934,8356.676983826354,,64670.02182042211,,392.0697230128504,4.6916941240120735,64277.95209740926,0.011128165472835235,0.002601335190176929,TREND_REVERSAL
08:00 2024/04/03,ETHUSDT,WEAK_BUY,BUY,0.35,0.35,3279.93,12.815979055429345,42037.61595898354,4.203761595898354,8407.102836654874,5.0,64665.81805882621,1592.8971633451256,,,,,,
10:00 2024/04/03,ETHUSDT,TREND_REVERSAL,SELL,,,3309.3045264999996,-12.815979055429345,42411.97749966152,4.241197749966153,8407.102836654874,,65035.93840175423,,370.1203429280202,4.402471934972647,64665.81805882621,0.010413117287628244,0.007007115199907382,TREND_REVERSAL
21:00 2024/04/03,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3314.1,12.755607845611252,42275.47362913831,4.227547362913831,8454.67199222805,5.0,65031.71085439132,1545.32800777195,,,,,,
22:00 2024/04/03,ETHUSDT,TREND_REVERSAL,SELL,,,3359.7220055,-12.755607845611252,42855.296372428566,4.285529637242857,8454.67199222805,,65607.24806804434,,575.537213653014,6.807327524735153,65031.71085439133,0.01558242446346033,4.999750012509745e-05,TREND_REVERSAL
23:00 2024/04/03,ETHUSDT,WEAK_BUY,BUY,0.35,0.35,3330.92,12.802682515409803,42646.84347979104,4.264684347979104,8528.942248845764,5.0,65602.98338369637,1471.057751154236,,,,,,
00:00 2024/04/04,ETHUSDT,TREND_REVERSAL,SELL,,,3351.43242,-12.802682515409803,42907.32524511156,4.2907325245111565,8528.942248845764,,65859.17441649237,,256.1910327960134,3.003784353571912,65602.98338369637,0.012252294690154122,0.0010496713164654915,TREND_REVERSAL
01:00 2024/04/04,ETHUSDT,WEAK_BUY,BUY,0.35,0.35,3326.12,12.870390536336647,42810.603793888586,4.281060379388859,8561.69267414401,5.0,65854.89335611298,1438.3073258559907,,,,,,
02:00 2024/04/04,ETHUSDT,TREND_REVERSAL,SELL,,,3336.1731830000003,-12.870390536336647,42937.851762063314,4.293785176206332,8561.69267414401,,65977.8475391115,,122.95418299852183,1.4360966654390532,65854.89335611298,0.0030255044437535214,0.013112613283265684,TREND_REVERSAL
11:00 2024/04/04,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3275.39,13.09328076974726,42887.7451804675,4.2887745180467505,8577.120180084496,5.0,65973.55876459346,1422.8798199155044,,,,,,
13:00 2024/04/04,ETHUSDT,TREND_REVERSAL,SELL,,,3296.955144,-13.09328076974726,43167.95938565451,4.316795938565451,8577.120180084496,,66249.4561738419,,275.89740924844506,3.2166671733137253,65973.55876459346,0.00895000740728937,0.008613435005314182,TREND_REVERSAL
15:00 2024/04/04,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3325.06,12.950787809241708,43064.29962032289,4.306429962032289,8612.429302599447,5.0,66245.14974387987,1387.5706974005534,,,,,,
16:00 2024/04/04,ETHUSDT,TREND_REVERSAL,SELL,,,3333.8632985000004,-12.950787809241708,43176.156163892156,4.317615616389216,8612.429302599447,,66352.68867183274,,107.53892795287612,1.2486480199079042,66245.14974387987,0.004061000958300731,0.0011596964256255615,TREND_REVERSAL
20:00 2024/04/04,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3349.2,12.877477498116354,43131.40409907313,4.313140409907313,8625.849527338258,5.0,66348.37553142283,1374.1504726617422,,,,,,
22:00 2024/04/04,ETHUSDT,TREND_REVERSAL,SELL,,,3382.4408695,-12.877477498116354,43557.30618569537,4.355730618569537,8625.849527338258,,66769.9218874265,,421.54635600367226,4.8870126318300375,66348.37553142283,0.014257181563470344,0.00011568154424010968,TREND_REVERSAL
23:00 2024/04/04,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3365.88,12.894235453084255,43402.61924928858,4.340261924928859,8680.089845365446,5.0,66765.58162550158,1319.9101546345537,,,,,,
00:00 2024/04/05,ETHUSDT,TREND_REVERSAL,SELL,,,3376.5611635,-12.894235453084255,43538.17466390912,4.353817466390912,8680.089845365446,,66896.78322265574,,131.2015971541486,1.5115234921698533,66765.58162550158,0.008806084586735114,0.001244276265277047,TREND_REVERSAL
13:00 2024/04/05,ETHUSDT,BUY,BUY,0.7999999999999999,0.65,3273.3,14.760133027398863,48316.75915575664,4.831675915575665,9662.86868771694,5.0,66891.95154674017,337.13131228305974,,,,,,
14:00 2024/04/05,ETHUSDT,TREND_REVERSAL,SELL,,,3288.8255504999997,-14.760133027398863,48543.5026292883,4.85435026292883,9662.86868771694,,67113.8406700089,,221.88912326872767,2.2963069295434435,66891.95154674017,0.005772581257595675,0.0011314208370785306,TREND_REVERSAL
20:00 2024/04/05,ETHUSDT,BUY,BUY,0.44999999999999996,0.39999999999999997,3261.99,13.373430462848075,43626.17763532757,4.362617763532757,8724.799287101157,5.0,67109.47805224537,1275.2007128988425,,,,,,
23:00 2024/04/05,ETHUSDT,TREND_REVERSAL,SELL,,,3327.333625,-13.373430462848075,44497.864860633716,4.449786486063371,8724.799287101157,,67976.71549106545,,867.2374388200814,9.93991277372094,67109.47805224537,0.02139289554211794,0.008568910976092727,TREND_REVERSAL
01:00 2024/04/06,ETHUSDT,WEAK_BUY,BUY,0.25,0.25,3314.96,13.328928575063513,44187.074312446006,4.4187074312446,8836.97301383851,5.0,67972.2967836342,1163.0269861614906,,,,,,
02:00 2024/04/06,ETHUSDT,TREND_REVERSAL,SELL,,,3328.9435445000004,-13.328928575063513,44371.25073505927,4.4371250735059276,8836.97301383851,,68152.03608117395,,179.73929753975952,2.0339464345799367,67972.2967836342,0.007168431548738792,0.002267107968539194,TREND_REVERSAL
10:00 2024/04/06,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3322.77,13.331895813662417,44301.03839393571,4.430103839393571,8859.764690552614,5.0,68147.60597733456,1140.2353094473856,,,,,,
11:00 2024/04/06,ETHUSDT,TREND_REVERSAL,SELL,,,3332.5833625,-13.331895813662417,44429.65417919477,4.442965417919477,8859.764690552614,,68271.77879717569,,124.17281984113549,1.4015363181546348,68147.60597733456,0.007669079524201598,5.30068868791109e-05,TREND_REVERSAL
12:00 2024/04/06,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3330.38,13.324802640588821,44378.87505097511,4.437887505097511,8875.33124363284,5.0,68267.34090967059,1124.6687563671603,,,,,,
13:00 2024/04/06,ETHUSDT,TREND_REVERSAL,SELL,,,3337.6431095,-13.324802640588821,44473.43571880868,4.447343571880868,8875.33124363284,,68357.45423393228,,90.11332426168714,1.0153235049828073,68267.34090967059,0.00710198187146215,0.0008156376091741707,TREND_REVERSAL
15:00 2024/04/06,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3331.54,13.336878816420029,44434.566869318594,4.443456686931859,8886.469050411197,5.0,68353.01077724535,1113.5309495888032,,,,,,
16:00 2024/04/06,ETHUSDT,TREND_REVERSAL,SELL,,,3341.752904,-13.336878816420029,44568.55351506772,4.456855351506772,8886.469050411197,,68482.54056764297,,129.52979039761578,1.4576069489784826,68353.01077724535,0.00423909569272959,0.0015747416162693918,TREND_REVERSAL
21:00 2024/04/06,ETHUSDT,BUY,BUY,0.5,0.4,3319.56,13.40950347906588,44515.87705153639,4.4515877051536386,8902.730273793586,5.0,68478.0889799378,1097.269726206414,,,,,,
22:00 2024/04/06,ETHUSDT,TREND_REVERSAL,SELL,,,3335.8431995,-13.40950347906588,44732.00098931351,4.4732000989313505,8902.730273793586,,68689.739717616,,211.6507376781885,2.377368865158272,68478.0889799378,0.006239678255757427,0.0006855921287129131,TREND_REVERSAL
03:00 2024/04/07,ETHUSDT,BUY,BUY,0.5,0.4,3350.29,13.326706290037698,44650.563232991226,4.465056323299123,8929.66616329008,5.0,68685.2746612927,1070.3338367099204,,,,,,
04:00 2024/04/07,ETHUSDT,TREND_REVERSAL,SELL,,,3363.1018365,-13.326706290037698,44819.070398521886,4.481907039852189,8929.66616329008,,68849.2999197835,,164.02525849080794,1.8368576774473042,68685.2746612927,0.004695623040111142,0.001548300337356915,TREND_REVERSAL
05:00 2024/04/07,ETHUSDT,BUY,BUY,0.5,0.4,3353.72,13.34400157075107,44754.28255010667,4.475428255010667,8950.408989571855,5.0,68844.82449152849,1049.5910104281447,,,,,,
06:00 2024/04/07,ETHUSDT,TREND_REVERSAL,SELL,,,3380.210981,-13.34400157075107,45105.54063993402,4.5105540639934025,8950.408989571855,,69191.57202729184,,346.74753576335837,3.8740971073763757,68844.82449152849,0.008325357499762117,0.00015733562045103716,TREND_REVERSAL
08:00 2024/04/07,ETHUSDT,BUY,BUY,0.5,0.4,3358.99,13.389299110071688,44976.770543830586,4.497677054383058,8994.90436354794,5.0,69187.07435023745,1005.0956364520607,,,,,,
09:00 2024/04/07,ETHUSDT,TREND_REVERSAL,SELL,,,3390.0204905,-13.389299110071688,45389.998336576435,4.538999833657644,8994.90436354794,,69595.76314314964,,408.68879291219133,4.543559068492293,69187.07435023745,0.012158419197310779,0.00027624467618088345,TREND_REVERSAL
12:00 2024/04/07,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3386.66,13.357480834523475,45239.50790534943,4.5239507905349425,9047.449208609454,5.0,69591.2391923591,952.5507913905458,,,,,,
13:00 2024/04/07,ETHUSDT,TREND_REVERSAL,SELL,,,3401.3799225000002,-13.357480834523475,45433.8671257267,4.54338671257267,9047.449208609454,,69781.05502602381,,189.81583366469874,2.0980038604037925,69591.2391923591,0.00627154926084964,0.0004899369991372578,TREND_REVERSAL
15:00 2024/04/07,ETHUSDT,WEAK_BUY,BUY,0.3,0.25,3387.0,13.391699370214193,45359.953651203825,4.535995365120383,9071.537153383095,5.0,69776.51903065869,928.4628466169052,,,,,,
16:00 2024/04/07,ETHUSDT,TREND_REVERSAL,SELL,,,3394.2202804999997,-13.391699370214193,45454.377592740086,4.545437759274009,9071.537153383095,,69866.39753443567,,89.87850377698682,0.9907747965676132,69776.51903065869,0.0029702234994537367,0.00038951403477971,TREND_REVERSAL
17:00 2024/04/07,ETHUSDT,BUY,BUY,0.45,0.35,3384.78,13.416871524111814,45415.42905530306,4.5415429055303065,9082.631679476637,5.0,69861.85599153014,917.3683205233629,,,,,,
18:00 2024/04/07,ETHUSDT,TREND_REVERSAL,SELL,,,3393.370323,-13.416871524111814,45528.41365742481,4.5528413657424815,9082.631679476637,,69970.28775228615,,108.4317607560102,1.1938363745501823,69861.85599153014,0.00295743312326804,0.0019229945681322619,TREND_REVERSAL
19:00 2024/04/07,ETHUSDT,BUY,BUY,0.45,0.35,3391.49,13.41023769463746,45482.96107333795,4.548296107333796,9096.1374077972,5.0,69965.73945617882,903.8625922028004,,,,,,
20:00 2024/04/07,ETHUSDT,TREND_REVERSAL,SELL,,,3402.5498639999996,-13.41023769463746,45629.00244409636,4.5629002444096365,9096.1374077972,,70107.21792669283,,141.47847051399881,1.5553686600284162,69965.73945617882,0.005257138904522394,0.0017836620589764425,TREND_REVERSAL
03:00 2024/04/08,ETHUSDT,BUY,BUY,0.65,0.5,3383.0,13.470201493452658,45571.97013693296,4.557197013693297,9113.938330470068,5.0,70102.66072967913,886.0616695299323,,,,,,
04:00 2024/04/08,ETHUSDT,TREND_REVERSAL,SELL,,,3403.5398145,-13.470201493452658,45846.36709230348,4.584636709230348,9113.938330470068,,70372.47304834043,,269.81231866128707,2.9604360801876415,70102.66072967913,0.0065473669857742675,0.000981077165473758,TREND_REVERSAL
05:00 2024/04/08,ETHUSDT,BUY,BUY,0.65,0.5,3401.62,13.44715385064213,45744.39458679535,4.574439458679535,9148.421496284256,5.0,70367.89860888175,851.5785037157439,,,,,,
07:00 2024/04/08,ETHUSDT,TREND_REVERSAL,SELL,,,3456.4871669999998,-13.44715385064213,46479.91471741915,4.647991471741916,9148.421496284256,,71098.77074803381,,730.8721391520595,7.989051875767991,70367.89860888175,0.01805811573827083,0.0013581323038727583,TREND_REVERSAL
12:00 2024/04/08,ETHUSDT,BUY,BUY,0.45,0.35,3420.91,13.509329677256046,46216.51169627129,4.621651169627129,9242.840197244395,5.0,71094.14909686419,757.1598027556047,,,,,,
13:00 2024/04/08,ETHUSDT,TREND_REVERSAL,SELL,,,3430.5384645,-13.509329677256046,46344.27508743823,4.634427508743824,9242.840197244395,,71217.27806052238,,123.12896365819616,1.3321550630606498,71094.14909686419,0.004299504836153374,4.99975001250576e-05,TREND_REVERSAL
14:00 2024/04/08,ETHUSDT,BUY,BUY,0.45,0.35,3433.0,13.484191884456614,46293.545300876525,4.629354530087653,9258.24614786791,5.0,71212.6487059923,741.7538521320894,,,,,,
17:00 2024/04/08,ETHUSDT,TREND_REVERSAL,SELL,,,3621.1689324999998,-13.484191884456614,48828.536731862914,4.8828536731862915,9258.24614786791,,73742.7572833055,,2530.1085773132027,27.32816277406778,71212.6487059923,0.056763357579280936,0.0007053681688185404,TREND_REVERSAL
18:00 2024/04/08,ETHUSDT,BUY,BUY,0.45,0.4,3621.31,13.23631289068005,47935.188873760286,4.793518887376028,9586.558446829715,5.0,73737.96376441812,413.44155317028526,,,,,,
20:00 2024/04/08,ETHUSDT,TREND_REVERSAL,SELL,,,3644.6077605,-13.23631289068005,48241.1686817787,4.82411686817787,9586.558446829715,,74039.11945556836,,301.15569115023396,3.1414369694874855,73737.96376441812,0.014093348175346994,0.0013698958275119154,TREND_REVERSAL
21:00 2024/04/08,ETHUSDT,BUY,BUY,0.55,0.5,3630.41,13.256196310091541,48127.83391750174,4.812783391750174,9625.085529223887,5.0,74034.30667217661,374.9144707761134,,,,,,
22:00 2024/04/08,ETHUSDT,TREND_REVERSAL,SELL,,,3648.5675625,-13.256196310091541,48366.12785913219,4.8366127859132195,9625.085529223887,,74267.76400102115,,233.4573288445375,2.425509135848294,74034.30667217661,0.00647786438303615,0.003517751977297924,TREND_REVERSAL
23:00 2024/04/08,ETHUSDT,BUY,BUY,0.45,0.4,3631.68,13.292483533974291,48276.46030299379,4.8276460302993796,9654.80932013275,5.0,74262.93635499084,345.19067986724986,,,,,,
03:00 2024/04/09,ETHUSDT,TREND_REVERSAL,SELL,,,3705.8147,-13.292483533974291,49259.480879709874,4.925948087970988,9654.80932013275,,75241.03098361896,,978.0946286281096,10.130646770915835,74262.93635499084,0.022745474762564513,0.0006640076842753384,TREND_REVERSAL
05:00 2024/04/09,ETHUSDT,WEAK_BUY,BUY,0.3,0.30000000000000004,3689.42,13.255923733094178,48909.115472859296,4.8909115472859295,9781.334027870465,5.0,75236.14007207166,218.66597212953457,,,,,,
06:00 2024/04/09,ETHUSDT,TREND_REVERSAL,SELL,,,3724.393771,-13.255923733094178,49370.27978038703,4.937027978038703,9781.334027870465,,75692.36735162136,,456.22727954969287,4.664264386123004,75236.14007207166,0.011761566677698076,0.0009769261253696473,TREND_REVERSAL
12:00 2024/04/10,ETHUSDT,BUY,BUY,0.45,0.35,3518.64,13.982686145372613,49202.498780492824,4.920249878049282,9840.007755710778,5.0,75687.44710174331,159.99224428922207,,,,,,
13:00 2024/04/10,ETHUSDT,TREND_REVERSAL,SELL,,,3535.02324,-13.982686145372613,49429.120481518206,4.942912048151821,9840.007755710778,,75909.12589072053,,221.6787889772304,2.252831445672146,75687.44710174331,0.007134237335833354,0.0005046959074642687,TREND_REVERSAL
16:00 2024/04/10,ETHUSDT,BUY,BUY,0.5,0.4,3519.76,14.01826596954575,49343.398875559804,4.93433988755598,9868.18636579367,5.0,75904.19155083298,131.81363420632988,,,,,,
17:00 2024/04/10,ETHUSDT,TREND_REVERSAL,SELL,,,3532.6333595,-14.01826596954575,49521.394006360926,4.952139400636093,9868.18636579367,,76077.23454223348,,173.0429914004862,1.75354401493986,75904.19155083298,0.004952934388419127,0.0035415382673148863,TREND_REVERSAL
